altitude_bin_lower_m,altitude_bin_upper_m,altitude_bin_center_m,variable,expert_fbwa_n_landings,expert_fbwa_total_samples,expert_fbwa_mean,expert_fbwa_std_between_landings,expert_fbwa_median,expert_fbwa_q05,expert_fbwa_q25,expert_fbwa_q75,expert_fbwa_q95,expert_fbwa_min_landing_mean,expert_fbwa_max_landing_mean,expert_fbwa_mean_of_landing_medians,fail_auto_n_landings,fail_auto_total_samples,fail_auto_mean,fail_auto_std_between_landings,fail_auto_median,fail_auto_q05,fail_auto_q25,fail_auto_q75,fail_auto_q95,fail_auto_min_landing_mean,fail_auto_max_landing_mean,fail_auto_mean_of_landing_medians,mean_diff,abs_mean_diff,mean_pct_diff,median_diff,comparison_mean_outside_reference_iqr,comparison_mean_outside_reference_90pct,diff_in_reference_std
36.0,37.0,36.5,airspeed_mps,13,107,23.351376434345863,1.715096963548861,23.48467227390834,21.08236770629883,22.340417515147816,24.59675407409668,25.641400001162573,20.575444221496586,26.90999444325765,23.350199185884914,4,58,23.547407604399183,0.7701411759041575,23.714374224344887,22.64832399913243,23.36783851896013,23.893943309783936,24.212737941741945,22.4684453691755,24.292436599731445,23.5478355884552,0.19603117005332038,0.19603117005332038,0.8394844329818272,0.22970195043654584,False,False,0.11429742703741641
36.0,37.0,36.5,aoa_deg,13,107,2.8918572754749565,2.9306044617804003,3.5839002430438995,-2.254048252105713,1.6732436180114747,4.314864567347935,6.241819334030148,-3.632150411605835,7.522308349609375,2.893140196800232,4,58,3.0713477617026603,1.6968325032994684,3.6900718907515206,1.018504515934635,2.550378951269227,4.211040701184954,4.257977226802281,0.6355359071009868,4.269711358206613,3.1894062757492065,0.1794904862277038,0.1794904862277038,6.206754660747371,0.10617164770762111,False,False,0.061246916316594895
36.0,37.0,36.5,descent_rate_mps,13,107,2.831400214374691,0.9604109878251568,2.9464040483750296,1.5199625832694623,1.8493097478699847,3.578926722203571,4.124224090575342,1.441252572196029,4.1572151184075095,2.800716987022333,4,58,2.3394858614663927,1.2549973561034065,2.808911970683724,0.8143583858332866,2.045820645383909,3.102577186766208,3.207416784195235,0.506492820945631,3.233626683552492,2.282462120051996,-0.4919143529082981,0.4919143529082981,-17.37353661311834,-0.13749207769130578,False,False,-0.5121915087854568
36.0,37.0,36.5,groundspeed_mps,13,107,22.648614639412912,2.8566943272893424,22.58517320157148,19.19279490861525,21.03711550825737,23.279815734911587,27.566108796692145,17.90039228456141,28.275996555681196,22.64861447526777,4,58,21.493192564388963,1.4716432856851505,21.697711062482323,19.96489561743841,20.457409655541586,22.7334939713297,22.73516361400881,19.841767107912613,22.73558102467859,21.367260751694957,-1.1554220750239494,1.1554220750239494,-5.101513242285886,-0.8874621390891555,False,False,-0.40446122078462116
36.0,37.0,36.5,p_radps,13,107,0.0271137811897279,0.1022816859549787,-0.0014455255120992,-0.1026004688725584,-0.038594765455595,0.0830686595290899,0.1987743478268384,-0.1424310927589734,0.2134905606508255,0.0303701486868353,4,58,0.0127717541697635,0.0382274076925997,0.0138977816559663,-0.0261180782933925,-0.0140744605586296,0.0407439963843595,0.0500851481522355,-0.0291289827270832,0.0524204360942045,0.0371867052017478,-0.0143420270199644,0.0143420270199644,-52.8957098222726,0.0153433071680655,False,False,-0.14022087029614788
36.0,37.0,36.5,pilot_pitch_centered,13,107,0.2566639360639361,0.1637878526726765,0.2882857142857143,0.0327376623376623,0.139,0.3602857142857143,0.4990399999999999,-0.0047272727272727,0.548,0.2536923076923077,4,58,0.0049780405405405,0.002930446119113,0.004456081081081,0.0023243243243243,0.0036216216216216,0.0058125,0.0083625,0.002,0.009,0.0045,-0.2516858955233956,0.2516858955233956,-98.0604830515416,-0.28382963320463334,True,True,-1.5366578865062712
36.0,37.0,36.5,pilot_roll_centered,13,107,-0.1051089244089244,0.137687793820082,-0.0576666666666666,-0.3079466666666667,-0.1861818181818182,-0.0541818181818181,0.0489857142857142,-0.4566666666666667,0.0677142857142857,-0.1093846153846154,4,58,0.0199335585585585,0.0121390690417306,0.0245337837837837,0.0052351351351351,0.0181756756756756,0.0262916666666666,0.0281916666666666,0.002,0.0286666666666666,0.0202499999999999,0.1250424829674829,0.1250424829674829,-118.96466800574169,0.0822004504504503,True,False,0.9081595361378014
36.0,37.0,36.5,pilot_throttle_norm,13,107,0.148401023976024,0.1295112616658419,0.0487142857142857,0.0448333333333333,0.0479285714285714,0.229125,0.3721285714285713,0.0428333333333333,0.4178571428571428,0.1482307692307692,4,58,0.0109256756756756,0.0073208038146652,0.0141013513513513,0.0020554054054054,0.010277027027027,0.01475,0.0153499999999999,0.0,0.0155,0.011,-0.1374753483003484,0.1374753483003484,-92.63773565508498,-0.0346129343629344,True,True,-1.0614933908609046
36.0,37.0,36.5,pitch_deg,13,107,-3.4014504288510854,3.895214658948044,-3.491497141974313,-9.092552954355876,-5.986316839853923,-0.5489357669970819,1.7684486869093623,-10.913950125376385,3.125960870222612,-3.392242955473753,4,58,-2.603338383034428,1.5864921630978783,-3.138485373939787,-3.764874126082375,-3.4105091967469168,-2.3313145602272973,-0.6925968527189792,-3.8534653584162393,-0.2829174258418985,-2.896050180196762,0.7981120458166573,0.7981120458166573,-23.46387408874388,0.35301176803452616,False,False,0.20489552327578228
36.0,37.0,36.5,q_radps,13,107,0.0055644437644462,0.0355860253964004,0.008051417581737,-0.0360137901920825,-0.0229063521449764,0.0133986265531607,0.0694968747144395,-0.0436462238430976,0.0698635583235458,0.0036494577339348,4,58,-0.0276478948502818,0.0424381261733867,-0.0298853467559508,-0.0702777305928238,-0.0422469361858659,-0.0152863054203667,0.0181143735601965,-0.0772854291945632,0.0264645433053374,-0.0269867567694745,-0.033212338614728,0.033212338614728,-596.8671806324463,-0.0379367643376878,True,False,-0.9332972211638869
36.0,37.0,36.5,sideslip_deg,13,107,0.1673176705618918,3.772688095598075,-0.6332096954186758,-5.995221455891927,-1.200776219367981,2.3415514528751373,5.66672191619873,-6.633437951405843,6.046153988157,0.1337188413509955,4,58,-0.698414152018256,2.742299374860764,-0.2458184274534384,-3.860591506958008,-1.672802448272705,0.7285698688010106,1.8301291885307505,-4.4075387716293335,2.1055190184631862,-0.7861779872328043,-0.8657318225801478,0.8657318225801478,-517.4180465654454,0.3873912679652374,False,False,-0.22947346842435049
36.0,37.0,36.5,throttle_output,13,107,12.079945054945057,13.41057903191429,2.0,1.0,2.0,20.125,35.37142857142856,1.0,40.0,12.0,4,58,0.0077972943718368,0.0155945887436737,0.0,0.0,0.0,0.0077972943718368,0.0265108008642454,0.0,0.0311891774873475,0.0,-12.07214776057322,12.07214776057322,-99.9354525675707,-2.0,True,True,-0.9001958626726041
37.0,38.0,37.5,airspeed_mps,13,156,23.407202873775272,1.748605370596238,23.49459171295166,21.33522978389965,22.222696781158447,24.45527458190918,26.16295417785644,20.698373570161703,27.107576751708983,23.41132574815017,4,26,23.922083655993145,0.9816170195027768,24.159857034683228,22.76088873545329,23.56277243296305,24.51916825771332,24.75039584636688,22.560417811075848,24.808202743530277,23.88826584815979,0.5148807822178725,0.5148807822178725,2.1996681320463516,0.6652653217315674,False,False,0.2944522479890982
37.0,38.0,37.5,aoa_deg,13,156,2.537812178320524,2.776730623203242,2.9585546493530277,-2.462430421511332,1.5562929153442382,3.8617501258850098,5.8411347302523495,-3.0054606596628823,7.202750899574974,2.511941655324056,4,26,3.6156231810649233,0.9531702099385336,3.9101463556289673,2.469764205813408,3.3087278455495834,4.217041691144307,4.349149711926778,2.260023295879364,4.382176717122396,3.55493500828743,1.0778110027443994,1.0778110027443994,42.47008553082421,0.9515917062759396,False,False,0.3881582872093781
37.0,38.0,37.5,descent_rate_mps,13,156,2.750809679825759,1.0637598494346874,3.0465825398787274,1.0742453967823022,1.9482402801519183,3.454907735196258,3.9290596008304486,0.2980206994449324,4.01910400390733,2.729827440701764,4,26,3.225088516873248,0.4721590777298369,3.324538866682232,2.672214746476356,3.0404675006913333,3.5091598828641466,3.638731797537561,2.580151557922612,3.6711247762059145,3.151164054872225,0.4742788370474891,0.4742788370474891,17.241426788840247,0.2779563268035048,False,False,0.4458514177796187
37.0,38.0,37.5,groundspeed_mps,13,156,22.6472080806874,2.8054756390627973,22.527564060202547,19.21798149727001,21.35981726465575,23.15908486931295,27.537988775592478,18.200882819693277,28.01531446972462,22.64548055664114,4,26,21.95935116510802,2.225788072995713,21.6295793991267,19.92755190048909,20.40098036242719,23.18795020180753,24.4528309021008,19.809194785004568,24.769051077174115,21.961746931478515,-0.6878569155793777,0.6878569155793777,-3.0372702592243748,-0.8979846610758457,False,False,-0.24518370646382248
37.0,38.0,37.5,p_radps,13,156,-0.0315595618512746,0.0651870558183296,-0.0089120410848408,-0.1383078040958692,-0.0887455534189939,0.0074975059833377,0.0501902584663845,-0.1574331348141034,0.0585345702076499,-0.0303128127080316,4,26,0.0244718391719895,0.0731906033728695,0.0107581372916077,-0.0413030850351787,-0.0112589907948858,0.0464889672584831,0.1094459460116922,-0.048814108595252,0.1251851906999945,0.0267895045108161,0.0560314010232641,0.0560314010232641,-177.54175830232938,0.0196701783764485,True,False,0.8595479627031863
37.0,38.0,37.5,pilot_pitch_centered,13,156,0.2449310091868915,0.1531865464600252,0.2416666666666666,0.0393890909090909,0.1408333333333333,0.3373333333333333,0.4711466666666665,-0.0047272727272727,0.5346666666666667,0.2473846153846154,4,26,0.0053125,0.0029536347664078,0.0047916666666666,0.0026208333333333,0.0037708333333333,0.0063333333333333,0.0087333333333333,0.0023333333333333,0.0093333333333333,0.00525,-0.2396185091868915,0.2396185091868915,-97.83102187932997,-0.236875,True,True,-1.5642268510141077
37.0,38.0,37.5,pilot_roll_centered,13,156,-0.1039713355272178,0.1332405372387491,-0.062,-0.2928133333333332,-0.1283333333333333,-0.0436666666666666,-0.00342,-0.5193333333333333,0.02325,-0.1029230769230769,4,26,0.0194166666666666,0.0119175407604831,0.0233333333333333,0.00515,0.01775,0.0249999999999999,0.0281999999999999,0.002,0.0289999999999999,0.01975,0.12338800219388439,0.12338800219388439,-118.67501900231306,0.0853333333333333,True,True,0.9260545232776247
37.0,38.0,37.5,pilot_throttle_norm,13,156,0.1524773961332785,0.1374228067835,0.0493333333333333,0.0441999999999999,0.046,0.228125,0.4060882352941176,0.0429999999999999,0.418,0.152,4,26,0.0112708333333333,0.0074608158500359,0.0144583333333333,0.0022041666666666,0.0103541666666666,0.015375,0.015875,0.0001666666666666,0.016,0.01125,-0.1412065627999452,0.1412065627999452,-92.6081939886476,-0.034874999999999996,True,True,-1.02753368312733
37.0,38.0,37.5,pitch_deg,13,156,-3.605651278220026,3.752968526002532,-3.189823770523071,-8.963869400024414,-6.066102027893066,-1.7730028182268145,1.9593727263148837,-9.999730110168455,2.830613548105413,-3.633967954378861,4,26,-3.4837215371926624,0.8113581006445835,-3.30662081638972,-4.437231951951981,-3.779581695795059,-3.0107606577873227,-2.778152131557464,-4.601644515991211,-2.7199999999999998,-3.537586580514908,0.12192974102736365,0.12192974102736365,-3.381628771586468,-0.11679704586664874,False,False,0.03248887918525576
37.0,38.0,37.5,q_radps,13,156,0.0082591085780299,0.0396142847518616,0.0205492582560206,-0.050647251230354,-0.0170781789347528,0.0336716382510282,0.0618035037194688,-0.0522125733938688,0.0655012627442677,0.0119757446317145,4,26,0.0174852051750349,0.0203289823518512,0.0231573922089106,-0.0068279018681399,0.0116558468932149,0.0289867504907306,0.0338572503707837,-0.0114488390584786,0.0350748753407969,0.0111638826201669,0.009226096597005,0.009226096597005,111.70814028946648,0.002608133952889998,False,False,0.23289822483975145
37.0,38.0,37.5,sideslip_deg,13,156,0.2341983530304158,3.678250722334114,-1.0350196957588196,-5.045199139912923,-1.6877408742904665,2.3973491191864014,5.96991770463831,-5.076767762502034,7.240355126998004,0.1767561389849736,4,26,-1.6336176462161045,2.803106660676244,-0.4805297528704008,-5.010609187185764,-1.8220393136143684,-0.2921080854721367,0.12905084406957,-5.807751655578613,0.234340576454997,-1.650315617211163,-1.8678159992465204,1.8678159992465204,-797.5359241761804,0.5544899428884188,False,False,-0.5078000767879295
37.0,38.0,37.5,throttle_output,13,156,12.495927601809957,14.352887977463968,2.0,1.0,1.2,20.125,39.188235294117646,1.0,40.0,12.461538461538462,4,26,0.2303659915924072,0.4607319831848144,0.0,0.0,0.0,0.2303659915924072,0.7832443714141842,0.0,0.9214639663696288,0.1710504293441772,-12.26556161021755,12.26556161021755,-98.15647146067779,-2.0,True,True,-0.8545709845625624
38.0,39.0,38.5,airspeed_mps,13,89,23.43260068089971,1.8965777451304424,23.13142885480608,21.10727335611979,22.0819460550944,24.829508209228518,25.98643798828125,20.01915232340495,27.211109161376957,23.45159178513747,4,50,24.052049615979197,0.9078725586920872,24.13733081817627,23.075967517495155,23.48111279308796,24.708267641067508,24.90873803138733,22.974681198596954,24.958855628967285,24.05756688117981,0.6194489350794861,0.6194489350794861,2.643534721198953,1.0059019633701887,False,False,0.3266140482086495
38.0,39.0,38.5,aoa_deg,13,89,2.8509669321424287,3.027282055298557,3.443581740061442,-2.118589825630188,0.9612533807754516,5.155403667026096,6.5817136870490165,-2.324860382080078,7.134828991360134,2.7979535553604364,4,50,3.972366536781192,1.116002585332469,4.184093260765076,2.713582057952881,3.349960422515869,4.806499375030398,4.934733602032066,2.554487466812134,4.966792158782482,4.148191303014755,1.1213996046387633,1.1213996046387633,39.334009524833746,0.7405115207036341,False,False,0.3704311604120312
38.0,39.0,38.5,descent_rate_mps,13,89,2.9920062023204377,0.666355563712992,3.04953711373627,2.1060735914437223,2.343947887419276,3.617623647052303,3.836585998536029,2.056816948784672,3.9389877319344806,2.9799586075971614,4,50,2.660916775463809,1.4708887847564025,3.11796259880028,0.9211247861370574,2.027787417173162,3.751091957090927,3.760844612119501,0.6444591283780312,3.763282775876644,2.504034042355059,-0.3310894268566287,0.3310894268566287,-11.065800151077685,0.0684254850640098,False,False,-0.4968660050075506
38.0,39.0,38.5,groundspeed_mps,13,89,22.546428499748327,2.8817814898699203,22.3274525706324,18.877134309956705,21.18222981214173,23.09772899759798,27.527778644829947,17.555945619820825,27.703074036427605,22.55038307142092,4,50,22.235286892336543,1.918132184806664,21.81561671379648,20.60852941229691,20.864791694470945,23.18611191166208,24.44958262233228,20.5444638417534,24.76545029999983,22.29487716705379,-0.3111416074117841,0.3111416074117841,-1.380003965662487,-0.5118358568359191,False,False,-0.10796849396996737
38.0,39.0,38.5,p_radps,13,89,-0.1185566419231226,0.2493040478849538,-0.0652428935799333,-0.6005849957466125,-0.182887827977538,0.0049555852477039,0.1239711806943104,-0.6946571469306946,0.2508281599730252,-0.1227303034661767,4,50,0.0114292909438518,0.0844503991609743,-0.0208610104884428,-0.0452188230626779,-0.0299129194321721,0.0204811998875811,0.113283826955594,-0.0490452989703043,0.1364844837225973,-0.0008170043583959,0.1299859328669744,0.1299859328669744,-109.64036325460624,0.04438188309149051,True,False,0.5213951958251354
38.0,39.0,38.5,pilot_pitch_centered,13,89,0.2310440781440781,0.1379067148890381,0.2231428571428571,0.0071555555555555,0.1397777777777777,0.3366666666666666,0.4088,0.0002222222222222,0.4196,0.2267692307692307,4,50,0.004421875,0.0032221624305994,0.00311875,0.0023325,0.0026625,0.004878125,0.0083356249999999,0.00225,0.0092,0.0045,-0.2266222031440781,0.2266222031440781,-98.08613359168525,-0.22002410714285708,True,True,-1.643300714736203
38.0,39.0,38.5,pilot_roll_centered,13,89,-0.1134869352869352,0.1708535298573478,-0.0576666666666666,-0.38952,-0.1377142857142857,-0.043,0.0598666666666664,-0.5772,0.1456666666666666,-0.1113076923076923,4,50,0.01985625,0.0122745735669309,0.024175,0.00500625,0.0175312499999999,0.0265,0.0286599999999999,0.001875,0.0291999999999999,0.0199999999999999,0.1333431852869352,0.1333431852869352,-117.49650737311424,0.0818416666666666,True,False,0.7804532068975605
38.0,39.0,38.5,pilot_throttle_norm,13,89,0.1592275946275946,0.1524249901761246,0.0482857142857142,0.0429333333333333,0.0467999999999999,0.2288333333333333,0.4459999999999999,0.0428333333333333,0.4879999999999999,0.1591538461538461,4,50,0.0112375,0.0075440235727804,0.014575,0.0020625,0.0103125,0.0155,0.01574,0.0,0.0158,0.01125,-0.14799009462759458,0.14799009462759458,-92.94249214385073,-0.033710714285714205,True,True,-0.9709044065319895
38.0,39.0,38.5,pitch_deg,13,89,-3.90221702454109,3.981994893867818,-3.233907699584961,-9.514504394531247,-6.167180458704631,-2.112197518348694,1.375140088465476,-10.646066665649414,2.484920925564236,-3.911951917868394,4,50,-2.1951052543520926,3.466564314966013,-3.293058809638024,-4.786222264766693,-3.736397731304169,-1.7517663326859474,1.9331467334628083,-5.048678398132324,2.854375,-1.857447899580002,1.7071117701889973,1.7071117701889973,-43.74722777982236,-0.05915111005306306,False,False,0.42870767434129836
38.0,39.0,38.5,q_radps,13,89,0.0191985903378724,0.0343162779849726,0.0122516058119279,-0.022586342288802,-0.005161388901927,0.0427006982266902,0.0726641562860458,-0.0399675457350288,0.0830774925649165,0.0205628627266448,4,50,0.0056974005081428,0.0459381472433758,0.0185451108496635,-0.0491269994774483,-0.0050998013539356,0.029342312711742,0.0425350060156051,-0.0601337990083265,0.0458331793415709,0.0049199517816304,-0.013501189829729601,0.013501189829729601,-70.32386020079957,0.006293505037735599,False,False,-0.3934339800966145
38.0,39.0,38.5,sideslip_deg,13,89,0.5073852572212578,3.697516867761125,0.1804163340065214,-3.9867664527893063,-1.9176887671152751,3.363661357334682,6.514626142713757,-4.365822124481201,7.282238059573704,0.4892537055107263,4,50,-2.2216296554892327,3.672729696552228,-0.700314903515391,-6.686975573152304,-2.742962735146284,-0.1789818238583393,0.1138756094104608,-7.672978782653809,0.1870899677276611,-2.294392049312592,-2.7290149127104906,2.7290149127104906,-537.8585352787333,-0.8807312375219125,True,False,-0.7380669271599375
38.0,39.0,38.5,throttle_output,13,89,13.258547008547009,16.055825419906938,2.0,1.0,1.0,20.33333333333333,43.377777777777766,1.0,48.44444444444444,13.23076923076923,4,50,13.462713804095984,26.91613828086973,0.0069675967097282,0.0,0.0,13.469681400805712,45.763472298532704,0.0,53.83692002296448,16.14738368988037,0.204166795548975,0.204166795548975,1.5398881598214391,-1.9930324032902718,False,False,0.012716057269521455
